Time,V(yk)
26.1,0.996826171875
26.16,0.996826171875
26.22,0.996826171875
26.28,0.996826171875
26.34,0.996826171875
26.4,0.996826171875
26.46,0.996826171875
26.52,0.997006179567375
26.58,0.9971923828125
26.64,0.9971923828125
26.7,0.9971923828125
26.76,0.9971923828125
26.82,0.9971923828125
26.88,0.9971923828125
26.94,0.9971923828125
27,0.9971923828125
27.06,0.997451492067375
27.12,0.99755859375
27.18,0.99755859375
27.24,0.99755859375
27.3,0.99755859375
27.36,0.99755859375
27.42,0.99755859375
27.48,0.99755859375
27.54,0.99755859375
27.6,0.99755859375
27.66,0.99755859375
27.72,0.99755859375
27.78,0.99755859375
27.84,0.99755859375
27.9,0.99755859375
27.96,0.997583328004875
28.02,0.9979248046875
28.08,0.9979248046875
28.14,0.9979248046875
28.2,0.9979248046875
28.26,0.9979248046875
28.32,0.9979248046875
28.38,0.9979248046875
28.44,0.9979248046875
28.5,0.9979248046875
28.56,0.9979248046875
28.62,0.9979248046875
28.68,0.9979248046875
28.74,0.9979248046875
28.8,0.9979248046875
28.86,0.9979248046875
28.92,0.9979248046875
28.98,0.9979248046875
29.04,0.9979248046875
29.1,0.9979248046875
29.16,0.9979248046875
29.22,0.9979248046875
29.28,0.9979248046875
29.34,0.9979248046875
29.4,0.9979248046875
29.46,0.9979248046875
29.52,0.998431304447251
29.58,0.9986572265625
29.64,0.9986572265625
29.7,0.9986572265625
29.76,0.9986572265625
29.82,0.9986572265625
29.88,0.9986572265625
29.94,0.9986572265625
30,0.9986572265625
30.06,0.998291015625
30.12,0.998291015625
30.18,0.998291015625
30.24,0.998291015625
30.3,0.998291015625
30.36,0.998291015625
30.42,0.998291015625
30.48,0.998291015625
30.54,0.998502575683588
30.6,0.9986572265625
30.66,0.9986572265625
30.72,0.9986572265625
30.78,0.9986572265625
30.84,0.9986572265625
30.9,0.9986572265625
30.96,0.9986572265625
31.02,-0.1351318359375
31.08,-0.1351318359375
31.14,-0.1351318359375
31.2,-0.1351318359375
31.26,-0.1351318359375
31.32,-0.1351318359375
31.38,-0.1351318359375
31.44,-0.1351318359375
31.5,-0.00829638091636298
31.56,0.328125
31.62,0.328125
31.68,0.328125
31.74,0.328125
31.8,0.328125
31.86,0.328125
31.92,0.328125
31.98,0.328125
32.04,0.195987874491692
32.1,0.0853271484375
32.16,0.0853271484375
32.22,0.0853271484375
32.28,0.0853271484375
32.34,0.0853271484375
32.4,0.0853271484375
32.46,0.0853271484375
32.52,0.164445044892716
32.58,0.1673583984375
32.64,0.1673583984375
32.7,0.1673583984375
32.76,0.1673583984375
32.82,0.1673583984375
32.88,0.1673583984375
32.94,0.1673583984375
33,0.1673583984375
33.06,0.159162553971214
33.12,0.1219482421875
33.18,0.1219482421875
33.24,0.1219482421875
33.3,0.1219482421875
33.36,0.1219482421875
33.42,0.1219482421875
33.48,0.1219482421875
33.54,0.124539994565398
33.6,0.12890625
33.66,0.12890625
33.72,0.12890625
33.78,0.12890625
33.84,0.12890625
33.9,0.12890625
33.96,0.12890625
34.02,0.120017267644757
34.08,0.1131591796875
34.14,0.1131591796875
34.2,0.1131591796875
34.26,0.1131591796875
34.32,0.1131591796875
34.38,0.1131591796875
34.44,0.1131591796875
34.5,0.1131591796875
34.56,0.106871093874933
34.62,0.1051025390625
34.68,0.1051025390625
34.74,0.1051025390625
34.8,0.1051025390625
34.86,0.1051025390625
34.92,0.1051025390625
34.98,0.1051025390625
35.04,0.1051025390625
35.1,0.0959794479402651
35.16,0.095947265625
35.22,0.095947265625
35.28,0.095947265625
35.34,0.095947265625
35.4,0.095947265625
35.46,0.095947265625
35.52,0.0949232511618807
35.58,0.0897216796875
35.64,0.0897216796875
35.7,0.0897216796875
35.76,0.0897216796875
35.82,0.0897216796875
35.88,0.0897216796875
35.94,0.0897216796875
36,0.0897216796875
36.06,0.0863775747101556
36.12,0.0809326171875
36.18,0.0809326171875
36.24,0.0809326171875
36.3,0.0809326171875
36.36,0.0809326171875
36.42,0.0809326171875
36.48,0.0809326171875
36.54,0.0779975142840486
36.6,0.0758056640625
36.66,0.0758056640625
36.72,0.0758056640625
36.78,0.0758056640625
36.84,0.0758056640625
36.9,0.0758056640625
36.96,0.0758056640625
37.02,0.0758056640625
37.08,0.0700306286647123
37.14,0.0684814453125
37.2,0.0684814453125
37.26,0.0684814453125
37.32,0.0684814453125
37.38,0.0684814453125
37.44,0.0684814453125
37.5,0.0684814453125
37.56,0.0645317383437169
37.62,0.064453125
37.68,0.064453125
37.74,0.064453125
37.8,0.064453125
37.86,0.064453125
37.92,0.064453125
37.98,0.064453125
38.04,0.0633161400169913
38.1,0.057861328125
38.16,0.057861328125
38.22,0.057861328125
38.28,0.057861328125
38.34,0.057861328125
38.4,0.057861328125
38.46,0.057861328125
38.52,0.0565265448011063
38.58,0.05419921875
38.64,0.05419921875
38.7,0.05419921875
38.76,0.05419921875
38.82,0.05419921875
38.88,0.05419921875
38.94,0.05419921875
39,0.05419921875
39.06,0.0512231002215491
39.12,0.049072265625
39.18,0.049072265625
39.24,0.049072265625
39.3,0.049072265625
39.36,0.049072265625
39.42,0.049072265625
39.48,0.049072265625
39.54,0.0468091264658848
39.6,0.046142578125
39.66,0.046142578125
39.72,0.046142578125
39.78,0.046142578125
39.84,0.046142578125
39.9,0.046142578125
39.96,0.046142578125
40.02,0.046142578125
40.08,0.0414366566789379
40.14,0.0413818359375
40.2,0.0413818359375
40.26,0.0413818359375
40.32,0.0413818359375
40.38,0.0413818359375
40.44,0.0413818359375
40.5,0.0410379971931636
40.56,0.0391845703125
40.62,0.0391845703125
40.68,0.0391845703125
40.74,0.0391845703125
40.8,0.0391845703125
40.86,0.0391845703125
40.92,0.0391845703125
40.98,0.0391845703125
41.04,0.037547674073827
41.1,0.0347900390625
41.16,0.0347900390625
41.22,0.0347900390625
41.28,0.0347900390625
41.34,0.0347900390625
41.4,0.0347900390625
41.46,0.0347900390625
41.52,0.0339631569829424
41.58,0.0333251953125
41.64,0.0333251953125
41.7,0.0333251953125
41.76,0.0333251953125
41.82,0.0333251953125
41.88,0.0333251953125
41.94,0.0333251953125
42,0.0333251953125
42.06,0.0301811524062172
42.12,0.029296875
42.18,0.029296875
42.24,0.029296875
42.3,0.029296875
42.36,0.029296875
42.42,0.029296875
42.48,0.029296875
42.54,0.0282284712528319
42.6,0.0281982421875
42.66,0.0281982421875
42.72,0.0281982421875
42.78,0.0281982421875
42.84,0.0281982421875
42.9,0.0281982421875
42.96,0.0281982421875
43.02,0.0276561168834957
43.08,0.02490234375
43.14,0.02490234375
43.2,0.02490234375
43.26,0.02490234375
43.32,0.02490234375
43.38,0.02490234375
43.44,0.02490234375
43.5,0.0245106978153319
43.56,0.0238037109375
43.62,0.0238037109375
43.68,0.0238037109375
43.74,0.0238037109375
43.8,0.0238037109375
43.86,0.0238037109375
43.92,0.0238037109375
43.98,0.0238037109375
44.04,0.0223361594857743
44.1,0.021240234375
44.16,0.021240234375
44.22,0.021240234375
44.28,0.021240234375
44.34,0.021240234375
44.4,0.021240234375
44.46,0.021240234375
44.52,0.021240234375
44.58,0.0200852272954424
44.64,0.019775390625
44.7,0.019775390625
44.76,0.019775390625
44.82,0.019775390625
44.88,0.019775390625
44.94,0.019775390625
45,0.019775390625
45.06,0.0183391335454426
45.12,0.018310546875
45.18,0.018310546875
45.24,0.018310546875
45.3,0.018310546875
45.36,0.018310546875
45.42,0.018310546875
45.48,0.018310546875
45.54,0.0180578835454424
45.6,0.016845703125
45.66,0.016845703125
45.72,0.016845703125
45.78,0.016845703125
45.84,0.016845703125
45.9,0.016845703125
45.96,0.016845703125
46.02,0.0163117897954426
46.08,0.015380859375
46.14,0.015380859375
46.2,0.015380859375
46.26,0.015380859375
46.32,0.015380859375
46.38,0.015380859375
46.44,0.015380859375
46.5,0.015380859375
46.56,0.0147431196903319
46.62,0.0142822265625
46.68,0.0142822265625
46.74,0.0142822265625
46.8,0.0142822265625
46.86,0.0142822265625
46.92,0.0142822265625
46.98,0.0142822265625
47.04,0.0131506569829425
47.1,0.0128173828125
47.16,0.0128173828125
47.22,0.0128173828125
47.28,0.0128173828125
47.34,0.0128173828125
47.4,0.0128173828125
47.46,0.0128173828125
47.52,0.0128173828125
47.58,0.0120933948977212
47.64,0.0120849609375
47.7,0.0120849609375
47.76,0.0120849609375
47.82,0.0120849609375
47.88,0.0120849609375
47.94,0.0120849609375
48,0.0119130415653319
48.06,0.010986328125
48.12,0.010986328125
48.18,0.010986328125
48.24,0.010986328125
48.3,0.010986328125
48.36,0.010986328125
48.42,0.010986328125
48.48,0.010986328125
48.54,0.0107135120852212
48.6,0.01025390625
48.66,0.01025390625
48.72,0.01025390625
48.78,0.01025390625
48.84,0.01025390625
48.9,0.01025390625
48.96,0.01025390625
49.02,0.00963374469033196
49.08,0.0091552734375
49.14,0.0091552734375
49.2,0.0091552734375
49.26,0.0091552734375
49.32,0.0091552734375
49.38,0.0091552734375
49.44,0.0091552734375
49.5,0.0091552734375
49.56,0.00886945135511064
49.62,0.0087890625
49.68,0.0087890625
49.74,0.0087890625
49.8,0.0087890625
49.86,0.0087890625
49.92,0.0087890625
49.98,0.0087890625
50.04,0.0077206587528319
50.1,0.0076904296875
50.16,0.0076904296875
50.22,0.0076904296875
50.28,0.0076904296875
50.34,0.0076904296875
50.4,0.0076904296875
50.46,0.0076904296875
50.52,0.00763019354261063
50.58,0.00732421875
50.64,0.00732421875
50.7,0.00732421875
50.76,0.00732421875
50.82,0.00732421875
50.88,0.00732421875
50.94,0.00732421875
51,0.00719367010511057
51.06,0.0069580078125
51.12,0.0069580078125
51.18,0.0069580078125
51.24,0.0069580078125
51.3,0.0069580078125
51.36,0.0069580078125
51.42,0.0069580078125
51.48,0.0069580078125
51.54,0.00632905719033183
51.6,0.005859375
51.66,0.005859375
51.72,0.005859375
51.78,0.005859375
51.84,0.005859375
51.9,0.005859375
51.96,0.005859375
52.02,0.005859375
52.08,0.005859375
52.14,0.005859375
52.2,0.005859375
52.26,0.005859375
52.32,0.005859375
52.38,0.005859375
52.44,0.005859375
52.5,0.005859375
52.56,0.00514124646022118
52.62,0.005126953125
52.68,0.005126953125
52.74,0.005126953125
52.8,0.005126953125
52.86,0.005126953125
52.92,0.005126953125
52.98,0.0050725763551106
53.04,0.0047607421875
53.1,0.0047607421875
53.16,0.0047607421875
53.22,0.0047607421875
53.28,0.0047607421875
53.34,0.0047607421875
53.4,0.0047607421875
53.46,0.0047607421875
53.52,0.00462726385511064
53.58,0.00439453125
53.64,0.00439453125
53.7,0.00439453125
53.76,0.00439453125
53.82,0.00439453125
53.88,0.00439453125
53.94,0.00439453125
54,0.00419074041761064
54.06,0.0040283203125
54.12,0.0040283203125
54.18,0.0040283203125
54.24,0.0040283203125
54.3,0.0040283203125
54.36,0.0040283203125
54.42,0.0040283203125
54.48,0.0040283203125
54.54,0.00374542791761057
54.6,0.003662109375
54.66,0.003662109375
54.72,0.003662109375
54.78,0.003662109375
54.84,0.003662109375
54.9,0.003662109375
54.96,0.003662109375
55.02,0.003662109375
55.08,0.003662109375
55.14,0.003662109375
55.2,0.003662109375
55.26,0.003662109375
55.32,0.003662109375
55.38,0.003662109375
55.44,0.003662109375
55.5,0.00354749646022112
55.56,0.0029296875
55.62,0.0029296875
55.68,0.0029296875
55.74,0.0029296875
55.8,0.0029296875
55.86,0.0029296875
55.92,0.0029296875
55.98,0.0029296875
56.04,0.0029296875
56.1,0.0029296875
56.16,0.0029296875
56.22,0.0029296875
56.28,0.0029296875
56.34,0.0029296875
56.4,0.0029296875
56.46,0.0029296875
56.52,0.0029296875
56.58,0.0029296875
56.64,0.0029296875
56.7,0.0029296875
56.76,0.0029296875
56.82,0.0029296875
56.88,0.0029296875
56.94,0.0029296875
57,0.0029296875
57.06,0.00235804333522127
57.12,0.002197265625
57.18,0.002197265625
57.24,0.002197265625
57.3,0.002197265625
57.36,0.002197265625
57.42,0.002197265625
57.48,0.002197265625
57.54,0.002197265625
57.6,0.002197265625
57.66,0.002197265625
57.72,0.002197265625
57.78,0.002197265625
57.84,0.002197265625
57.9,0.002197265625
57.96,0.002197265625
58.02,0.002197265625
58.08,0.002197265625
58.14,0.002197265625
58.2,0.002197265625
58.26,0.002197265625
58.32,0.002197265625
58.38,0.002197265625
58.44,0.002197265625
58.5,0.002197265625
58.56,0.00205792791761067
58.62,0.0018310546875
58.68,0.0018310546875
58.74,0.0018310546875
58.8,0.0018310546875
58.86,0.0018310546875
58.92,0.0018310546875
58.98,0.0018310546875
59.04,0.0018310546875
59.1,0.0018310546875
59.16,0.0018310546875
59.22,0.0018310546875
59.28,0.0018310546875
59.34,0.0018310546875
59.4,0.0018310546875
59.46,0.0018310546875
59.52,0.00155109198011061
59.58,0.00146484375
59.64,0.00146484375
59.7,0.00146484375
59.76,0.00146484375
59.82,0.00146484375
59.88,0.00146484375
59.94,0.00146484375
60,0.00146484375
0,0
0.06,0
0.12,0
0.18,0
0.24,0
0.3,0
0.36,0
0.42,0
0.48,0
0.54,0
0.6,0
0.66,0
0.72,0
0.78,0
0.84,0
0.9,0
0.96,0.304020900690428
1.02,1.1363525390625
1.08,1.1363525390625
1.14,1.1363525390625
1.2,1.1363525390625
1.26,1.04183265031558
1.32,0.8924560546875
1.38,0.8924560546875
1.44,0.8924560546875
1.5,0.856155063688072
1.56,0.8173828125
1.62,0.8173828125
1.68,0.8173828125
1.74,0.8173828125
1.8,0.8173828125
1.86,0.8173828125
1.92,0.8173828125
1.98,0.8173828125
2.04,0.835315382216268
2.1,0.843017578125
2.16,0.843017578125
2.22,0.843017578125
2.28,0.843017578125
2.34,0.843017578125
2.4,0.843017578125
2.46,0.850642450242006
2.52,0.851806640625
2.58,0.851806640625
2.64,0.851806640625
2.7,0.851806640625
2.76,0.851806640625
2.82,0.851806640625
2.88,0.851806640625
2.94,0.852700627887386
3,0.8668212890625
3.06,0.8668212890625
3.12,0.8668212890625
3.18,0.8668212890625
3.24,0.867873287140504
3.3,0.8726806640625
3.36,0.8726806640625
3.42,0.8726806640625
3.48,0.8726806640625
3.54,0.875532739064257
3.6,0.8822021484375
3.66,0.8822021484375
3.72,0.8822021484375
3.78,0.8822021484375
3.84,0.8822021484375
3.9,0.8822021484375
3.96,0.8822021484375
4.02,0.889762471517261
4.08,0.8975830078125
4.14,0.8975830078125
4.2,0.8975830078125
4.26,0.8975830078125
4.32,0.8975830078125
4.38,0.8975830078125
4.44,0.900722912500878
4.5,0.90234375
4.56,0.904157514784127
4.62,0.9049072265625
4.68,0.9049072265625
4.74,0.9049072265625
4.8,0.9049072265625
4.86,0.9049072265625
4.92,0.9049072265625
4.98,0.9049072265625
5.04,0.920390049041637
5.1,0.922119140625
5.16,0.922119140625
5.22,0.922119140625
5.28,0.922119140625
5.34,0.922119140625
5.4,0.922119140625
5.46,0.922119140625
5.52,0.922387327164002
5.58,0.925048828125
5.64,0.925048828125
5.7,0.925048828125
5.76,0.925048828125
5.82,0.925048828125
5.88,0.925048828125
5.94,0.925048828125
6,0.926814037020379
6.06,0.9312744140625
6.12,0.9312744140625
6.18,0.9312744140625
6.24,0.9312744140625
6.3,0.9312744140625
6.36,0.9312744140625
6.42,0.933754802885629
6.48,0.936767578125
6.54,0.936767578125
6.6,0.936767578125
6.66,0.936767578125
6.72,0.936767578125
6.78,0.936767578125
6.84,0.936767578125
6.9,0.936767578125
6.96,0.936767578125
7.02,0.941326075962755
7.08,0.943359375
7.14,0.943359375
7.2,0.943359375
7.26,0.943359375
7.32,0.943359375
7.38,0.943359375
7.44,0.943359375
7.5,0.943359375
7.56,0.946018186539002
7.62,0.9462890625
7.68,0.9462890625
7.74,0.9462890625
7.8,0.9462890625
7.86,0.9462890625
7.92,0.9462890625
7.98,0.946648693750878
8.04,0.9510498046875
8.1,0.9510498046875
8.16,0.9510498046875
8.22,0.9510498046875
8.28,0.9510498046875
8.34,0.9510498046875
8.4,0.951852491106377
8.46,0.954345703125
8.52,0.954345703125
8.58,0.954345703125
8.64,0.954345703125
8.7,0.954345703125
8.76,0.954345703125
8.82,0.954345703125
8.88,0.954345703125
8.94,0.954345703125
9,0.954345703125
9.06,0.957319576203004
9.12,0.960205078125
9.18,0.960205078125
9.24,0.960205078125
9.3,0.960205078125
9.36,0.960205078125
9.42,0.960205078125
9.48,0.960699859134751
9.54,0.9609375
9.6,0.9609375
9.66,0.9609375
9.72,0.9609375
9.78,0.9609375
9.84,0.9609375
9.9,0.9609375
9.96,0.964432233053628
10.02,0.9649658203125
10.08,0.9649658203125
10.14,0.9649658203125
10.2,0.9649658203125
10.26,0.9649658203125
10.32,0.9649658203125
10.38,0.9649658203125
10.44,0.9649658203125
10.5,0.965241162981377
10.56,0.96826171875
10.62,0.96826171875
10.68,0.96826171875
10.74,0.96826171875
10.8,0.96826171875
10.86,0.96826171875
10.92,0.96826171875
10.98,0.968766249399376
11.04,0.9700927734375
11.1,0.9700927734375
11.16,0.9700927734375
11.22,0.9700927734375
11.28,0.9700927734375
11.34,0.9700927734375
11.4,0.9700927734375
11.46,0.971291303846627
11.52,0.97265625
11.58,0.97265625
11.64,0.97265625
11.7,0.97265625
11.76,0.97265625
11.82,0.97265625
11.88,0.97265625
11.94,0.974105436779252
12,0.974853515625
12.06,0.974853515625
12.12,0.974853515625
12.18,0.974853515625
12.24,0.974853515625
12.3,0.974853515625
12.36,0.974853515625
12.42,0.974853515625
12.48,0.976777311779252
12.54,0.97705078125
12.6,0.97705078125
12.66,0.97705078125
12.72,0.97705078125
12.78,0.97705078125
12.84,0.97705078125
12.9,0.97705078125
12.96,0.97705078125
13.02,0.977218397836876
13.08,0.9788818359375
13.14,0.9788818359375
13.2,0.9788818359375
13.26,0.9788818359375
13.32,0.9788818359375
13.38,0.9788818359375
13.44,0.979262022957001
13.5,0.9803466796875
13.56,0.9803466796875
13.62,0.9803466796875
13.68,0.9803466796875
13.74,0.9803466796875
13.8,0.9803466796875
13.86,0.9803466796875
13.92,0.9803466796875
13.98,0.9803466796875
14.04,0.981261366586876
14.1,0.982177734375
14.16,0.982177734375
14.22,0.982177734375
14.28,0.982177734375
14.34,0.982177734375
14.4,0.982177734375
14.46,0.982177734375
14.52,0.982937484014626
14.58,0.9832763671875
14.64,0.9832763671875
14.7,0.9832763671875
14.76,0.9832763671875
14.82,0.9832763671875
14.88,0.9832763671875
14.94,0.9832763671875
15,0.9832763671875
15.06,0.984938124399376
15.12,0.985107421875
15.18,0.985107421875
15.24,0.985107421875
15.3,0.985107421875
15.36,0.985107421875
15.42,0.985107421875
15.48,0.98516274975975
15.54,0.98583984375
15.6,0.98583984375
15.66,0.98583984375
15.72,0.98583984375
15.78,0.98583984375
15.84,0.98583984375
15.9,0.98583984375
15.96,0.98583984375
16.02,0.986266905769501
16.08,0.9873046875
16.14,0.9873046875
16.2,0.9873046875
16.26,0.9873046875
16.32,0.9873046875
16.38,0.9873046875
16.44,0.9873046875
16.5,0.9873046875
16.56,0.98767642163475
16.62,0.988037109375
16.68,0.988037109375
16.74,0.988037109375
16.8,0.988037109375
16.86,0.988037109375
16.92,0.988037109375
16.98,0.988037109375
17.04,0.988805648077126
17.1,0.9891357421875
17.16,0.9891357421875
17.22,0.9891357421875
17.28,0.9891357421875
17.34,0.9891357421875
17.4,0.9891357421875
17.46,0.9891357421875
17.52,0.98978872632225
17.58,0.9898681640625
17.64,0.9898681640625
17.7,0.9898681640625
17.76,0.9898681640625
17.82,0.9898681640625
17.88,0.9898681640625
17.94,0.9898681640625
18,0.989959944952126
18.06,0.990966796875
18.12,0.990966796875
18.18,0.990966796875
18.24,0.990966796875
18.3,0.990966796875
18.36,0.990966796875
18.42,0.990966796875
18.48,0.990966796875
18.54,0.991076492067375
18.6,0.9913330078125
18.66,0.9913330078125
18.72,0.9913330078125
18.78,0.9913330078125
18.84,0.9913330078125
18.9,0.9913330078125
18.96,0.991675445072251
19.02,0.9920654296875
19.08,0.9920654296875
19.14,0.9920654296875
19.2,0.9920654296875
19.26,0.9920654296875
19.32,0.9920654296875
19.38,0.9920654296875
19.44,0.9920654296875
19.5,0.992816390264626
19.56,0.9931640625
19.62,0.9931640625
19.68,0.9931640625
19.74,0.9931640625
19.8,0.9931640625
19.86,0.9931640625
19.92,0.9931640625
19.98,0.9931640625
20.04,0.9931640625
20.1,0.9931640625
20.16,0.9931640625
20.22,0.9931640625
20.28,0.9931640625
20.34,0.9931640625
20.4,0.9931640625
20.46,0.993213531009751
20.52,0.993896484375
20.58,0.993896484375
20.64,0.993896484375
20.7,0.993896484375
20.76,0.993896484375
20.82,0.993896484375
20.88,0.993896484375
20.94,0.99408657788475
21,0.99462890625
21.06,0.99462890625
21.12,0.99462890625
21.18,0.99462890625
21.24,0.99462890625
21.3,0.99462890625
21.36,0.99462890625
21.42,0.99462890625
21.48,0.99462890625
21.54,0.99462890625
21.6,0.99462890625
21.66,0.99462890625
21.72,0.99462890625
21.78,0.99462890625
21.84,0.99462890625
21.9,0.99462890625
21.96,0.99462890625
22.02,0.995641905769501
22.08,0.99609375
22.14,0.99609375
22.2,0.99609375
22.26,0.99609375
22.32,0.99609375
22.38,0.99609375
22.44,0.99609375
22.5,0.99609375
22.56,0.995761398557625
22.62,0.9957275390625
22.68,0.9957275390625
22.74,0.9957275390625
22.8,0.9957275390625
22.86,0.9957275390625
22.92,0.9957275390625
22.98,0.99578286694725
23.04,0.9964599609375
23.1,0.9964599609375
23.16,0.9964599609375
23.22,0.9964599609375
23.28,0.9964599609375
23.34,0.9964599609375
23.4,0.9964599609375
23.46,0.996557937379875
23.52,0.996826171875
23.58,0.996826171875
23.64,0.996826171875
23.7,0.996826171875
23.76,0.996826171875
23.82,0.996826171875
23.88,0.996826171875
23.94,0.996826171875
24,0.996826171875
24.06,0.996826171875
24.12,0.996826171875
24.18,0.996826171875
24.24,0.996826171875
24.3,0.996826171875
24.36,0.996826171875
24.42,0.996826171875
24.48,0.996826171875
24.54,0.997082351442375
24.6,0.9971923828125
24.66,0.9971923828125
24.72,0.9971923828125
24.78,0.9971923828125
24.84,0.9971923828125
24.9,0.9971923828125
24.96,0.9971923828125
25.02,0.9971923828125
25.08,0.9971923828125
25.14,0.9971923828125
25.2,0.9971923828125
25.26,0.9971923828125
25.32,0.9971923828125
25.38,0.9971923828125
25.44,0.997235991947251
25.5,0.9979248046875
25.56,0.9979248046875
25.62,0.9979248046875
25.68,0.9979248046875
25.74,0.9979248046875
25.8,0.9979248046875
25.86,0.9979248046875
25.92,0.9979248046875
25.98,0.997823898557625
26.04,0.99755859375
26.1,0.99755859375
26.16,0.99755859375
26.22,0.99755859375
26.28,0.99755859375
26.34,0.99755859375
26.4,0.99755859375
26.46,0.997729812379875
26.52,0.9979248046875
26.58,0.9979248046875
26.64,0.9979248046875
26.7,0.9979248046875
26.76,0.9979248046875
26.82,0.9979248046875
26.88,0.9979248046875
26.94,0.998166335817375
27,0.998291015625
27.06,0.998291015625
27.12,0.998291015625
27.18,0.998291015625
27.24,0.998291015625
27.3,0.998291015625
27.36,0.998291015625
27.42,0.998291015625
27.48,0.998291015625
27.54,0.998291015625
27.6,0.998291015625
27.66,0.998291015625
27.72,0.998291015625
27.78,0.998291015625
27.84,0.998291015625
27.9,0.998291015625
27.96,0.998291015625
28.02,0.998291015625
28.08,0.998291015625
28.14,0.998291015625
28.2,0.998291015625
28.26,0.998291015625
28.32,0.998291015625
28.38,0.998291015625
28.44,0.998291015625
28.5,0.998394851442375
28.56,0.9986572265625
28.62,0.9986572265625
28.68,0.9986572265625
28.74,0.9986572265625
28.8,0.9986572265625
28.86,0.9986572265625
28.92,0.9986572265625
28.98,0.9986572265625
29.04,0.9986572265625
29.1,0.9986572265625
29.16,0.9986572265625
29.22,0.9986572265625
29.28,0.9986572265625
29.34,0.9986572265625
29.4,0.9986572265625
29.46,0.9986572265625
29.52,0.9986572265625
29.58,0.9986572265625
29.64,0.9986572265625
29.7,0.9986572265625
29.76,0.9986572265625
29.82,0.9986572265625
29.88,0.9986572265625
29.94,0.9986572265625
30,0.9986572265625
30.06,0.9990234375
30.12,0.9990234375
30.18,0.9990234375
30.24,0.9990234375
30.3,0.9990234375
30.36,0.9990234375
30.42,0.9990234375
30.48,0.9990234375
30.54,0.998811877441413
30.6,0.9986572265625
30.66,0.9986572265625
30.72,0.9986572265625
30.78,0.9986572265625
30.84,0.9986572265625
30.9,0.9986572265625
30.96,-0.0112687960838258
31.02,0.00242333475825518
31.08,0.01171875
31.14,0.01171875
31.2,0.01171875
31.26,0.01171875
31.32,0.01171875
31.38,0.01171875
31.44,0.01171875
31.5,0.0180881504253989
31.56,0.264404296875
31.62,0.264404296875
31.68,0.264404296875
31.74,0.264404296875
31.8,0.264404296875
31.86,0.264404296875
31.92,0.264404296875
31.98,0.264404296875
32.04,0.225802960459745
32.1,0.1043701171875
32.16,0.1043701171875
32.22,0.1043701171875
32.28,0.1043701171875
32.34,0.1043701171875
32.4,0.1043701171875
32.46,0.123102119076158
32.52,0.150146484375
32.58,0.150146484375
32.64,0.150146484375
32.7,0.150146484375
32.76,0.150146484375
32.82,0.150146484375
32.88,0.150146484375
32.94,0.150146484375
33,0.135493199408005
33.06,0.126708984375
33.12,0.126708984375
33.18,0.126708984375
33.24,0.126708984375
33.3,0.126708984375
33.36,0.126708984375
33.42,0.126708984375
33.48,0.122219933210861
33.54,0.1212158203125
33.6,0.1212158203125
33.66,0.1212158203125
33.72,0.1212158203125
33.78,0.1212158203125
33.84,0.1212158203125
33.9,0.1212158203125
33.96,0.121101184548785
34.02,0.1087646484375
34.08,0.1087646484375
34.14,0.1087646484375
34.2,0.1087646484375
34.26,0.1087646484375
34.32,0.1087646484375
34.38,0.1087646484375
34.44,0.107364649775424
34.5,0.101806640625
34.56,0.101806640625
34.62,0.101806640625
34.68,0.101806640625
34.74,0.101806640625
34.8,0.101806640625
34.86,0.101806640625
34.92,0.101806640625
34.98,0.0979869980597687
35.04,0.0926513671875
35.1,0.0926513671875
35.16,0.0926513671875
35.22,0.0926513671875
35.28,0.0926513671875
35.34,0.0926513671875
35.4,0.0926513671875
35.46,0.0926513671875
35.52,0.0926513671875
35.58,0.0875971643077049
35.64,0.0849609375
35.7,0.0849609375
35.76,0.0849609375
35.82,0.0849609375
35.88,0.0849609375
35.94,0.0849609375
36,0.0807301407884702
36.06,0.079833984375
36.12,0.079833984375
36.18,0.079833984375
36.24,0.079833984375
36.3,0.079833984375
36.36,0.079833984375
36.42,0.079833984375
36.48,0.0796953551675958
36.54,0.07177734375
36.6,0.07177734375
36.66,0.07177734375
36.72,0.07177734375
36.78,0.07177734375
36.84,0.07177734375
36.9,0.07177734375
36.96,0.0707813639910793
37.02,0.0670166015625
37.08,0.0670166015625
37.14,0.0670166015625
37.2,0.0670166015625
37.26,0.0670166015625
37.32,0.0670166015625
37.38,0.0670166015625
37.44,0.0670166015625
37.5,0.0670166015625
37.56,0.0640555214155336
37.62,0.0604248046875
37.68,0.0604248046875
37.74,0.0604248046875
37.8,0.0604248046875
37.86,0.0604248046875
37.92,0.0604248046875
37.98,0.058616581566626
38.04,0.0574951171875
38.1,0.0574951171875
38.16,0.0574951171875
38.22,0.0574951171875
38.28,0.0574951171875
38.34,0.0574951171875
38.4,0.0574951171875
38.46,0.0527536709457515
38.52,0.0516357421875
38.58,0.0516357421875
38.64,0.0516357421875
38.7,0.0516357421875
38.76,0.0516357421875
38.82,0.0516357421875
38.88,0.0516357421875
38.94,0.0516308807087977
39,0.047607421875
39.06,0.047607421875
39.12,0.047607421875
39.18,0.047607421875
39.24,0.047607421875
39.3,0.047607421875
39.36,0.047607421875
39.42,0.047607421875
39.48,0.0468119867239074
39.54,0.0439453125
39.6,0.0439453125
39.66,0.0439453125
39.72,0.0439453125
39.78,0.0439453125
